Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
14,3,if _>=7 and _<100:||glucose_refresh=0,patientF,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,80,60,21,0,60,20,1.0,0.4878048780487805, 7.0,20.0,39.0,13.0,19.0,32.0,0.801980198019802,0.7672811059907834,0.7841857918510744,101,57.214724060633905,1.0,0,0,1,0,H1
18,9,if _>=24 and _<117:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,180,N/A,0,3,119,3,0,0,0.0,0.0, 24.0,N/A,45.0,N/A,N/A,21.0,0.9754098360655737,0.49377593360995853,0.9632678049112305,122,74.19314539987553,0,0,1,0,0,H1
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,80,N/A,0,8,142,8,0,0,0.0,0.0, 24.0,N/A,115.0,N/A,N/A,91.0,0.9466666666666667,0.48630136986301364,0.9207305936073059,150,72.98937010373108,0,0,1,0,0,H1
12,4,if _>=33 and _<46:||loaded_suggested_data["rate"]+=0.5,patientF,140,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,8,18,124,18,0,8,0.0,0.06060606060606061, 33.0,34.0,49.0,1.0,15.0,16.0,0.8266666666666667,0.4525547445255474,0.7964963503649635,150,71.02839343158645,0.8888888888888888,0,0,1,0,H1
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,160,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,12,11,127,11,0,12,0.0,0.08633093525179857, 25.0,119.0,47.0,94.0,-72.0,22.0,0.8466666666666667,0.4584837545126354,0.8497232250300842,150,70.09034755371718,0.9090909090909091,0,0,1,0,H1
13,3,if _>=10 and _<83:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,180,row_6,1,17,132,17,0,1,0.0,0.007518796992481203, 10.0,102.0,48.0,92.0,-54.0,38.0,0.88,0.46808510638297873,0.8300709219858157,150,71.61476721848523,0,0,0,1,0,H1
9,3,if _>=6 and _<94:||rate_refresh=0,patientF,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,63,57,70,17,40,23,0.7017543859649122,0.24731182795698925, 6.0,19.0,52.0,13.0,33.0,46.0,0.7333333333333333,0.7222222222222222,0.7355555555555555,150,72.16754013696469,0.9473684210526315,0,0,1,0,H1
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,180,row_13||row_6||row_6||row_6,4,8,138,8,0,4,0.0,0.028169014084507043, 10.0,30.0,59.0,20.0,29.0,49.0,0.92,0.4791666666666667,0.9072222222222223,150,73.61047880140384,0,0,0,1,0,H1
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientF,180,N/A,0,21,129,21,0,0,0.0,0.0, 6.0,N/A,39.0,N/A,N/A,33.0,0.8599999999999999,0.4623655913978495,0.7952688172043011,150,61.55729586804815,0.9047619047619048,0,1,0,0,H1
12,12,if _>=6 and _<120:||loaded_suggested_data["rate"]+=1,patientF,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,59,40,24,22,18,41,0.45,0.6307692307692307, 6.0,16.0,38.0,10.0,22.0,32.0,0.4000000000000001,0.398034398034398,0.4062244062244062,105,61.24551735651306,1.0,0,0,1,0,H1
12,17,if _>=91 and _<105:||loaded_suggested_data["rate"]+=1,patientF,80,row_6,1,33,117,32,1,0,0.030303030303030304,0.0, 91.0,104.0,102.0,13.0,-2.0,11.0,0.7866666666666666,0.46926138876603274,0.6991065900044228,150,76.18133807879535,0.6666666666666666,0,0,1,0,H1
22,4,if _>=47 and _<66:||data_to_prepend["glucose"]=80,patientF,80,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,2,if _>=9 and _<50:||data_to_prepend["glucose"]=80,patientF,80,N/A,0,2,148,2,0,0,0.0,0.0, 9.0,N/A,90.0,N/A,N/A,81.0,0.9866666666666668,0.4966442953020134,0.9800447427293064,150,76.35738596388882,0,0,1,0,0,H1
13,3,if _>=10 and _<83:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,200,N/A,0,18,132,18,0,0,0.0,0.0, 10.0,N/A,46.0,N/A,N/A,36.0,0.88,0.46808510638297873,0.8238297872340425,150,68.76748396729694,0.7222222222222222,0,1,0,0,H1
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,80,N/A,0,6,136,6,0,0,0.0,0.0, 23.0,N/A,90.0,N/A,N/A,67.0,0.9577464788732394,0.48920863309352514,0.9370756915594285,142,76.10557728654094,0,0,1,0,0,H1
12,15,if _>=74 and _<116:||loaded_suggested_data["rate"]+=1,patientF,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,29,41,81,15,26,3,0.6341463414634146,0.03571428571428571, 74.0,19.0,60.0,-55.0,41.0,-14.0,0.856,0.8214285714285714,0.8484571428571428,125,75.66871876830015,0.7073170731707317,0,0,1,0,H1
